150,-14949,-3091,-11267,1033,-9579,683,-8297,6437,-997,29957,2317,9857,9235,-7687,-669,1685,4011,2763,1169,381,629,2421,171,499,-4325,-5579,-2529,-11483,-9707,-8789,-11627,4435,-8193,18597,-1211,25579,-693,23169,1333,27595,6967,27349,16683,21203,9835,21195,16963,10903,-8663,4257,-2795,9821,5201,2091,-10375,-6421,-10415,-10199,-4949,-20481,-23851,18499,-14235
874,-12453,-2593,-9345,-1503,-7585,-2697,-6493,3039,-1071,21161,1077,4513,6545,-12321,-2667,1711,1787,2709,939,1149,933,2341,1403,677,-2199,-4229,-1861,-9877,-8017,-8533,-11331,4361,-7851,18661,-739,18309,-129,23041,1291,27299,6611,24467,15973,20737,9077,19907,16091,11625,-7983,5291,-2185,11077,4773,2907,-9173,-5587,-9003,-8951,-3625,-19287,-21995,19777,-15273
1514,-8067,-1711,-6497,-3477,-4585,-5397,-3905,-853,-971,10447,-363,-1435,3115,-15061,-4149,1569,-517,2249,589,1715,1141,1929,2427,773,139,-2117,-819,-6725,-4907,-7085,-9193,3435,-6027,15493,-85,13281,597,18763,905,22485,4911,19009,12629,16513,6533,15211,12471,10241,-6099,5163,-1271,10315,3375,3091,-6495,-3875,-6123,-5995,-1711,-14567,-16859,18219,-13093
1900,-2773,-559,-3115,-4803,-949,-7087,-853,-4257,-617,-1001,-1569,-6697,-791,-15889,-5091,1269,-2379,1501,219,2027,1221,1315,3109,843,2483,237,331,-2833,-1163,-4689,-5837,1931,-3421,10441,581,5795,1269,12331,405,15317,2597,11355,7893,10427,3159,8905,7371,7445,-3621,4215,-233,8055,1499,2871,-3125,-1739,-2517,-2193,329,-8201,-10325,13403,-8837
2112,3067,789,661,-5643,3093,-7877,2411,-6683,-69,-12713,-2473,-10573,-4629,-14645,-5385,941,-3547,565,-67,2117,1259,619,3381,901,4533,2601,1455,1653,3081,-1831,-1829,149,-347,4259,1165,-3729,1751,4619,-131,6661,-129,1897,2083,3259,-685,1429,1003,3371,-763,2473,763,4427,-669,2083,743,693,1493,2155,2387,-941,-2901,6905,-3523
2082,8363,2153,4187,-5653,6899,-7557,5329,-8005,701,-24491,-2983,-12949,-7471,-11331,-4773,683,-4051,-341,-191,2069,1239,21,3311,1013,5903,4715,2399,6053,7215,1365,2669,-1643,2987,-2849,1609,-14545,2133,-4147,-597,-2981,-2769,-8891,-4417,-4667,-4299,-6843,-6203,-1581,2197,139,1709,-85,-2541,1035,4549,3137,5257,6465,4075,6581,4609,179,2473
1930,12507,3349,7077,-4859,10079,-6229,7445,-8165,1525,-28097,-3055,-13803,-9195,-6305,-3401,469,-3829,-1035,-147,1829,1173,-469,2949,1141,6485,6171,2989,9773,10763,4385,6947,-3003,5973,-9557,1781,-25909,2329,-12627,-951,-12397,-4745,-20259,-9959,-12163,-6901,-14429,-12707,-6037,4949,-2059,2405,-4397,-3859,69,7755,5257,8171,9973,5061,13653,11477,-6261,8235
1578,14965,4059,8507,-3363,11987,-4013,8449,-7031,2165,-18329,-2683,-12869,-9495,-297,-1547,235,-2857,-1621,-67,1403,1007,-861,2155,1089,6177,6879,3237,12183,13147,6807,10459,-3989,8171,-14485,1829,-31745,2387,-18901,-1129,-19493,-6077,-31171,-13801,-17425,-8661,-19887,-17515,-9493,6979,-3705,2835,-7685,-4649,-821,9763,6667,9897,12167,5387,19371,16863,-11049,12917
1028,15727,4171,8481,-1621,12289,-1515,8355,-5291,2411,-12969,-2119,-10843,-8667,5781,383,11,-1387,-2053,53,815,723,-1163,1045,929,5013,6613,3061,12869,13889,8149,12489,-4433,9323,-17027,1669,-30443,2235,-21869,-1071,-22803,-6635,-31519,-15447,-19733,-9161,-22275,-19777,-11933,7681,-5033,2789,-10165,-4887,-1671,10371,7067,10347,12901,5013,22709,19857,-13905,15845
372,14469,3851,6869,703,10719,1565,7073,-2371,2475,-8107,-1007,-6959,-6075,11681,2561,-163,629,-2229,217,93,367,-1285,-229,715,2909,5451,2477,11867,12875,8299,12783,-4287,9345,-17267,1323,-28307,1861,-21867,-873,-22507,-6409,-30089,-15061,-19563,-8541,-21551,-19499,-13129,7305,-5981,2371,-11487,-4619,-2347,9773,6697,9709,12391,4011,23045,19667,-14981,16947
-284,11435,2997,4001,2881,7643,4277,4843,801,2251,-489,247,-2389,-2717,15893,4225,-171,2739,-2093,429,-533,73,-1163,-1269,491,375,3369,1455,8933,9877,7291,11227,-3623,8087,-14913,735,-22401,1257,-18659,-469,-18635,-5201,-24525,-12075,-16495,-6585,-17367,-16131,-12331,5723,-6261,1449,-11127,-3723,-2805,7595,5163,7595,10283,2157,19499,15637,-14709,15893
-792,7149,1747,279,4525,3631,6145,1899,3759,1781,9033,1443,2349,1035,17541,5101,5,4691,-1611,663,-955,-173,-779,-2091,309,-2135,791,257,4871,5717,4909,7931,-2501,5769,-10501,81,-13539,523,-13139,-85,-12661,-3319,-16443,-7515,-11429,-3775,-10997,-10787,-10129,3205,-5973,267,-9583,-2339,-2933,4395,2923,4571,7093,-21,13669,9547,-12309,12891
-1118,1917,261,-3677,5515,-887,7177,-1515,6545,1169,19881,2453,7049,4811,16741,5363,235,6097,-853,887,-1223,-341,-183,-2597,133,-4187,-1845,-917,147,1053,1773,3603,-989,2725,-4677,-523,-3283,-149,-5989,325,-4873,-949,-6469,-1901,-4981,-427,-3437,-4179,-6481,187,-4939,-877,-7013,-561,-2677,565,323,901,3113,-1995,6721,2389,-8373,8571
-1206,-3723,-1045,-6871,5877,-4773,7385,-4331,8373,597,31267,3113,10939,7893,13961,5137,619,6923,181,1153,-1237,-275,651,-2651,149,-5547,-3957,-1837,-4641,-3605,-1685,-1323,711,-873,2069,-983,7563,-647,2193,777,4161,1733,4575,4319,2381,3177,4661,2987,-2011,-2987,-3287,-1805,-3491,1477,-2089,-3531,-2357,-3163,-1477,-3511,-971,-5385,-3349,3211
-1080,-8877,-1965,-9451,5697,-7517,6977,-6667,9541,91,32767,3541,13677,10011,9645,4375,1027,7125,1229,1347,-1045,-129,1399,-2345,201,-6327,-5323,-2453,-8155,-7019,-4693,-5789,2295,-4027,8617,-1321,18597,-981,10405,1029,13261,4097,16011,9813,9819,6233,12225,9243,2391,-5483,-1347,-2487,403,3237,-1179,-6763,-4363,-6569,-5625,-4693,-8539,-12631,2709,-2667
-786,-12709,-2629,-11083,4629,-9259,5485,-8149,9459,-347,32767,3511,14243,10795,3787,2955,1371,6555,2135,1403,-661,133,2007,-1675,293,-6255,-6127,-2811,-10587,-9147,-6859,-8997,3531,-6403,13995,-1455,29585,-1117,17381,1237,20993,5891,27025,13963,16227,8469,17921,14033,6539,-7407,875,-2953,4483,4517,-81,-9163,-5781,-9131,-8565,-5381,-14869,-18475,9083,-8239
-300,-14753,-3035,-11627,2779,-9911,2987,-8683,8133,-767,32767,3009,12565,10401,-2903,1013,1579,5321,2625,1333,-171,365,2349,-763,379,-5557,-6123,-2779,-11587,-9941,-8367,-11045,4201,-7855,17509,-1419,32767,-981,21771,1323,25923,6837,31061,16211,20105,9659,20801,16533,9635,-8469,2923,-3017,8009,5109,1131,-10321,-6433,-10377,-10049,-5379,-18875,-22363,15083,-12379
326,-14755,-2981,-10987,491,-9217,-59,-7979,5707,-1003,28289,2121,8835,8777,-8917,-1147,1747,3445,2825,1173,571,695,2485,491,563,-3831,-5429,-2437,-11393,-9557,-8795,-11691,4475,-8235,18961,-1109,23755,-533,23541,1365,27977,7059,26797,16897,21591,9931,21467,17259,11531,-8565,4635,-2645,10539,5307,2339,-10355,-6331,-10395,-10241,-4747,-20737,-23895,18997,-14757
1076,-11579,-2337,-8745,-1939,-6893,-3323,-5955,2181,-1013,18869,811,3241,5865,-13061,-3007,1755,1189,2661,885,1299,985,2271,1655,709,-1685,-3759,-1641,-9219,-7351,-8373,-11029,4171,-7589,18221,-611,17027,21,22313,1179,26409,6293,23291,15371,20049,8597,19073,15489,11491,-7615,5205,-2037,11041,4421,2825,-8683,-5291,-8491,-8459,-3243,-18305,-20821,19755,-15147
1618,-7045,-1467,-5839,-3757,-3863,-5765,-3347,-1665,-905,7941,-659,-2593,2339,-15397,-4371,1553,-1029,2115,533,1787,1133,1803,2583,789,637,-1603,-579,-5925,-4149,-6603,-8449,3045,-5495,14409,61,11477,733,17329,763,20843,4407,17259,11643,15227,5803,13779,11445,9771,-5591,4911,-1057,9973,2965,2977,-5867,-3469,-5417,-5269,-1299,-13173,-15413,17409,-12229
1902,-1701,-365,-2421,-5073,-215,-7341,-285,-4897,-581,-3575,-1859,-7599,-1675,-15915,-5281,1195,-2769,1297,171,2037,1189,1175,3125,835,2927,701,571,-1967,-347,-4113,-5013,1515,-2835,9195,747,3637,1373,10797,299,13461,2049,9345,6805,9025,2409,7377,6217,6875,-2997,3955,11,7597,1093,2731,-2423,-1247,-1755,-1397,773,-6709,-8779,11979,-7765
2082,4077,1033,1307,-5713,3797,-7893,2935,-7063,69,-15315,-2653,-11099,-5303,-14225,-5377,947,-3787,381,-107,2123,1233,493,3347,933,4869,2999,1669,2479,3881,-1237,-971,-245,283,2933,1301,-6135,1835,2985,-187,4693,-649,-341,861,1809,-1405,-183,-267,2697,-85,2185,1045,3873,-983,2011,1489,1207,2271,2993,2779,503,-1401,5385,-2391
2074,9259,2405,4789,-5557,7595,-7381,5787,-8203,853,-26955,-3077,-13239,-7969,-10565,-4611,661,-4181,-515,-165,2025,1237,-87,3289,1069,6161,4997,2517,6793,7927,1943,3507,-1943,3585,-4133,1643,-17031,2157,-5771,-653,-4897,-3157,-11197,-5525,-6075,-4841,-8405,-7389,-2099,2901,-47,1947,-629,-2751,981,5185,3605,5865,7135,4309,7963,6037,-1259,3551
1886,13147,3579,7493,-4625,10627,-5821,7731,-8075,1737,-26117,-3013,-13733,-9387,-5269,-3067,431,-3755,-1109,-91,1775,1177,-545,2869,1165,6611,6389,3067,10387,11313,4847,7693,-3243,6457,-10677,1813,-28347,2315,-14085,-1033,-14145,-5075,-22597,-10901,-13355,-7355,-15791,-13751,-6603,5547,-2267,2571,-4949,-4043,-77,8261,5651,8651,10517,5205,14963,12809,-7301,9217
1496,15195,4123,8571,-3051,12109,-3503,8427,-6793,2261,-16425,-2625,-12547,-9405,833,-1259,187,-2655,-1705,9,1269,977,-941,1987,1089,6025,6907,3243,12485,13441,7153,10987,-4097,8495,-15191,1835,-31505,2377,-19841,-1099,-20645,-6281,-31829,-14339,-18153,-8869,-20801,-18181,-9973,7337,-3945,2919,-8193,-4769,-999,10005,6859,10129,12459,5397,20363,17849,-11703,13673
942,15679,4163,8275,-1175,12151,-939,8197,-4841,2465,-12503,-1929,-10181,-8253,6875,777,-43,-1067,-2053,107,673,645,-1193,797,917,4675,6391,2961,12757,13781,8283,12645,-4393,9365,-17217,1583,-30177,2195,-22051,-981,-23041,-6633,-31361,-15445,-19805,-9097,-22357,-19785,-12113,7723,-5147,2783,-10341,-4853,-1751,10347,7101,10327,12885,4907,23061,20141,-14261,16201
238,13893,3691,6321,1195,10157,2203,6601,-1707,2475,-6759,-785,-6011,-5417,12597,2901,-175,1017,-2187,229,-85,275,-1275,-431,641,2423,5037,2295,11365,12371,8193,12629,-4213,9183,-17047,1197,-27589,1785,-21569,-765,-22101,-6237,-29365,-14677,-19183,-8283,-21087,-19013,-12971,7177,-5931,2249,-11381,-4489,-2375,9397,6475,9353,12045,3665,22571,19089,-15029,16965
-406,10485,2721,3167,3255,6805,4757,4139,1451,2187,1453,457,-1397,-1973,16245,4371,-201,3107,-1979,427,-651,-55,-1111,-1449,401,-161,2773,1211,8075,9003,6857,10581,-3411,7589,-14085,593,-20801,1099,-17611,-379,-17493,-4845,-22949,-11187,-15499,-6007,-16261,-14995,-11701,5333,-6059,1257,-10633,-3365,-2725,6933,4777,6957,9643,1707,18293,14357,-14325,15371
-880,6013,1387,-683,4715,2635,6309,1047,4331,1629,11231,1605,3291,1803,17315,5059,-75,4939,-1483,651,-1075,-261,-685,-2219,197,-2645,169,-37,3821,4699,4241,6955,-2179,5039,-9253,-85,-11445,373,-11585,-17,-10973,-2805,-14241,-6283,-10003,-3063,-9451,-9227,-9025,2691,-5557,55,-8875,-1909,-2777,3625,2443,3803,6289,-457,12193,7983,-11563,11947
-1188,619,-91,-4471,5557,-1813,7189,-2267,6897,1045,22275,2587,7853,5525,16113,5227,271,6249,-605,919,-1243,-341,33,-2569,141,-4435,-2421,-1153,-1033,-81,1003,2513,-661,1873,-3221,-631,-981,-237,-4211,427,-2899,-341,-3981,-477,-3329,351,-1717,-2447,-5195,-475,-4355,-1045,-6027,9,-2419,-375,-239,-43,2067,-2325,5013,605,-7351,7407
-1196,-4955,-1237,-7477,5821,-5365,7337,-4949,8617,517,32767,3221,11543,8449,13061,4897,725,6955,491,1205,-1207,-235,837,-2581,173,-5699,-4267,-1989,-5493,-4439,-2467,-2443,1091,-1683,3605,-1097,9931,-759,4099,837,6253,2283,7205,5643,4129,3851,6331,4521,-809,-3563,-2709,-1973,-2523,1861,-1873,-4329,-2811,-4041,-2537,-3829,-2631,-7045,-2035,1845
-1034,-9867,-2069,-9837,5487,-7861,6729,-7067,9585,75,32767,3595,13899,10313,8481,4049,1129,7017,1523,1389,-955,-43,1557,-2179,235,-6305,-5547,-2581,-8773,-7541,-5201,-6573,2561,-4651,9867,-1405,20993,-1067,12045,1079,15125,4507,18581,10847,11395,6763,13521,10469,3589,-5905,-683,-2589,1429,3595,-917,-7379,-4673,-7301,-6453,-4917,-10031,-14009,4149,-3989
-684,-13357,-2731,-11269,4225,-9447,5005,-8427,9179,-439,32767,3435,13867,10773,2385,2427,1429,6289,2287,1387,-587,187,2101,-1451,309,-6101,-6127,-2811,-10821,-9333,-7253,-9541,3689,-6805,14923,-1493,31835,-1131,18505,1259,22259,6109,29057,14593,17261,8785,18561,14743,7403,-7689,1345,-2987,5301,4611,119,-9459,-5973,-9581,-9043,-5431,-15787,-19371,10449,-9333
-210,-15173,-3089,-11637,2305,-9897,2451,-8749,7735,-837,32767,2903,11947,10243,-4285,513,1655,4907,2709,1291,-43,459,2387,-499,405,-5215,-5993,-2725,-11651,-9943,-8513,-11277,4305,-8043,17995,-1355,31233,-887,22379,1371,26657,6923,30187,16555,20645,9809,21013,16917,10283,-8533,3415,-2945,8811,5225,1449,-10405,-6447,-10581,-10283,-5249,-19543,-23017,16209,-13081
492,-14429,-2921,-10627,-73,-8789,-805,-7745,4983,-1027,26625,1877,7701,8225,-9963,-1665,1755,2875,2839,1089,741,791,2451,749,593,-3319,-5157,-2287,-11095,-9237,-8779,-11733,4475,-8261,19139,-999,21811,-421,23787,1365,28203,7003,26257,16907,21741,9781,21291,17301,12011,-8485,5051,-2523,11099,5211,2545,-10187,-6199,-10261,-10155,-4523,-20693,-23687,19349,-15245
1198,-10917,-2251,-8225,-2415,-6355,-3965,-5545,1325,-1045,16751,485,1967,5157,-13743,-3409,1739,557,2601,779,1407,1045,2229,1917,725,-1093,-3339,-1425,-8629,-6761,-8109,-10659,3989,-7275,17685,-485,16051,171,21611,1113,25621,5963,22267,14805,19361,8085,18069,14939,11605,-7233,5449,-1803,11285,4257,2999,-8193,-4907,-8021,-7989,-2835,-17547,-19943,19601,-14921
1698,-6107,-1293,-5169,-4105,-3157,-6229,-2803,-2501,-885,5675,-939,-3787,1493,-15733,-4715,1499,-1611,1973,405,1835,1141,1655,2753,747,1199,-1107,-323,-5131,-3339,-6123,-7863,2805,-5029,13601,209,10243,891,16293,699,19667,4021,15905,10857,14213,5139,12555,10679,9611,-5013,5003,-805,9877,2667,3029,-5163,-2961,-4771,-4565,-835,-11991,-14107,16469,-11659
2004,-613,-107,-1619,-5291,715,-7605,465,-5579,-475,-5929,-2033,-8567,-2593,-15781,-5441,1175,-3201,1115,105,2113,1207,989,3285,849,3531,1195,795,-1067,565,-3493,-4241,1195,-2223,8099,869,1835,1493,9381,245,11883,1583,7525,5769,7749,1673,5897,5161,6409,-2363,3827,245,7171,757,2645,-1609,-709,-1003,-559,1253,-5331,-7307,10761,-6879
2134,5259,1345,2187,-5749,4769,-7915,3671,-7499,235,-17707,-2749,-11767,-6021,-13621,-5341,863,-4093,187,-137,2139,1237,351,3413,943,5303,3529,1899,3541,4887,-559,-43,-635,1003,1579,1387,-8265,1931,1205,-293,2813,-1227,-2487,-471,191,-2237,-2005,-1675,1837,587,1771,1243,3003,-1461,1715,2351,1749,3073,3895,3179,2167,331,4023,-1301
2052,10197,2681,5501,-5457,8373,-7153,6347,-8355,1065,-28971,-3093,-13547,-8437,-9573,-4405,645,-4293,-659,-201,2013,1237,-213,3241,1067,6357,5413,2693,7745,8821,2675,4513,-2293,4279,-5701,1683,-19371,2187,-7795,-787,-7021,-3671,-13589,-6891,-7861,-5523,-10327,-8915,-3137,3501,-523,2059,-1601,-3145,683,5925,4073,6549,7949,4565,9657,7721,-2603,4809
1814,13619,3659,7789,-4393,10987,-5451,7913,-7983,1809,-24147,-2997,-13655,-9577,-4139,-2837,383,-3721,-1299,-149,1681,1115,-657,2665,1099,6517,6569,3145,10987,11905,5451,8555,-3469,7023,-11845,1827,-30575,2325,-15649,-1067,-15883,-5377,-25055,-11753,-14667,-7777,-17201,-14783,-7249,6029,-2451,2689,-5549,-4181,-249,8745,5973,9029,11051,5303,16309,14053,-8437,10297
1370,15267,4073,8469,-2751,12137,-3081,8405,-6523,2293,-15125,-2507,-12245,-9309,1949,-933,165,-2487,-1797,-51,1169,879,-1003,1751,1057,5891,6817,3191,12619,13543,7469,11447,-4171,8745,-15653,1827,-31137,2347,-20385,-1057,-21215,-6377,-31821,-14517,-18563,-8879,-21237,-18395,-10199,7515,-3857,2955,-8343,-4649,-1015,10129,6965,10167,12565,5377,20873,18271,-12471,14267
812,15445,4105,7979,-759,11871,-389,7973,-4353,2507,-11665,-1683,-9481,-7809,8003,1163,23,-811,-2133,91,515,585,-1235,597,853,4267,6217,2839,12689,13665,8275,12643,-4283,9365,-17041,1545,-29705,2123,-21921,-895,-22879,-6533,-31105,-15255,-19687,-8913,-22225,-19585,-12123,7733,-5025,2733,-10491,-4759,-1857,10299,7061,10251,12865,4777,23241,20293,-14603,16267
132,13237,3477,5699,1581,9557,2683,6185,-1171,2443,-5289,-501,-5157,-4821,13339,3153,-149,1291,-2177,251,-213,235,-1245,-657,603,1941,4675,2083,10821,11813,8009,12355,-4101,9005,-16565,1093,-26625,1665,-20993,-685,-21463,-6011,-28417,-14029,-18571,-7867,-20331,-18193,-12563,6895,-5737,2089,-11169,-4201,-2409,8961,6161,8905,11611,3349,21883,18293,-14939,16779
-520,9547,2399,2347,3539,5969,5077,3563,1949,2059,3285,695,-521,-1271,16385,4437,-165,3385,-1897,447,-741,-107,-1041,-1619,379,-687,2321,969,7301,8245,6347,9891,-3157,7159,-13033,445,-19075,955,-16457,-279,-16365,-4405,-21365,-10169,-14421,-5417,-14977,-13743,-10999,4835,-5713,1027,-10257,-3061,-2711,6293,4307,6341,8977,1281,17139,13163,-13995,14679
-932,4843,1045,-1573,4897,1757,6507,417,4843,1499,13413,1861,4171,2629,17077,5097,41,5109,-1325,699,-1099,-297,-573,-2251,211,-3013,-363,-279,2863,3789,3609,6057,-1847,4421,-7909,-173,-9395,273,-10079,145,-9451,-2275,-12251,-4973,-8621,-2293,-7893,-7685,-8075,2029,-5035,-213,-8211,-1445,-2685,2795,1877,2997,5395,-809,10707,6469,-10931,10973
-1142,-581,-349,-5137,5665,-2517,7237,-2805,7233,931,24577,2771,8543,6179,15541,5153,363,6293,-427,1007,-1243,-341,147,-2527,161,-4725,-2779,-1335,-1915,-907,337,1489,-273,1163,-1641,-739,1225,-331,-2427,533,-1077,235,-1699,905,-1733,1143,-29,-855,-4165,-1161,-3819,-1275,-5331,393,-2379,-1241,-863,-945,1071,-2635,3477,-919,-6537,6195
-1180,-6167,-1461,-8061,5833,-5929,7305,-5423,8907,383,32767,3347,12101,8977,12183,4725,787,6903,703,1285,-1163,-223,983,-2477,181,-5887,-4523,-2123,-6179,-5085,-3029,-3307,1363,-2341,5013,-1173,12177,-835,5797,869,7969,2743,9525,6785,5657,4501,7861,5861,201,-4059,-2123,-2123,-1685,2281,-1653,-5033,-3245,-4843,-3477,-4029,-4155,-8495,-955,651
-982,-10927,-2347,-10331,5239,-8363,6433,-7533,9559,-149,32767,3595,13985,10543,7125,3595,1173,6803,1681,1373,-949,-37,1683,-2057,239,-6379,-5669,-2647,-9283,-8005,-5621,-7253,2859,-5155,11203,-1429,23219,-1051,13611,1131,16705,4949,20855,11861,12803,7317,14795,11681,4747,-6307,41,-2709,2469,3941,-667,-7939,-4973,-7945,-7201,-5077,-11435,-15305,5257,-5329
-608,-14163,-2927,-11529,3757,-9641,4437,-8613,8853,-597,32767,3331,13461,10735,725,1851,1467,5899,2427,1397,-465,265,2193,-1227,363,-5949,-6211,-2853,-11195,-9647,-7571,-10049,3883,-7211,15939,-1499,32767,-1047,19755,1315,23509,6403,30659,15349,18435,9189,19497,15685,8611,-7947,2209,-2977,6495,4969,533,-9881,-6111,-10049,-9581,-5451,-17067,-20631,11605,-10483
-70,-15381,-3099,-11567,1815,-9741,1829,-8631,7243,-873,32061,2729,11115,9973,-5779,-81,1653,4397,2793,1301,149,559,2453,-203,507,-4821,-5803,-2653,-11563,-9835,-8681,-11553,4453,-8237,18669,-1295,29395,-767,23127,1399,27339,7045,29099,16897,21313,9979,21333,17291,11103,-8585,4097,-2859,9611,5323,1733,-10501,-6435,-10667,-10475,-5185,-20151,-23553,17067,-14005
660,-13891,-2783,-10159,-691,-8283,-1515,-7285,4151,-1037,24469,1583,6389,7627,-11027,-2155,1771,2261,2853,1093,895,891,2453,1067,683,-2827,-4741,-2113,-10615,-8747,-8681,-11611,4459,-8171,19237,-919,20211,-297,23725,1347,27947,6845,25291,16747,21635,9621,20843,17109,12311,-8323,5275,-2431,11337,5075,2605,-9925,-5995,-9989,-9919,-4235,-20293,-23105,19563,-15575
1338,-9993,-2049,-7585,-2853,-5653,-4455,-4973,427,-1029,14271,175,597,4373,-14381,-3817,1701,-117,2523,747,1499,1079,2135,2155,757,-607,-2807,-1175,-7857,-5987,-7745,-10113,3771,-6837,17045,-347,14891,361,20641,1003,24389,5547,20817,14091,18433,7493,16945,14179,11437,-6801,5409,-1629,11073,3907,2907,-7597,-4549,-7383,-7371,-2415,-16405,-18721,19211,-14475
1770,-5153,-1129,-4523,-4427,-2437,-6533,-2229,-3253,-853,3057,-1207,-4907,629,-16019,-5009,1461,-2135,1859,361,1919,1163,1579,2899,759,1711,-577,-109,-4305,-2541,-5557,-7093,2453,-4435,12555,349,8453,1071,14881,607,17995,3497,14017,9893,12929,4471,11145,9675,9217,-4471,4853,-585,9491,2357,2965,-4451,-2485,-3979,-3803,-331,-10627,-12727,15345,-10775
2050,605,211,-813,-5495,1545,-7727,1085,-6141,-383,-8587,-2251,-9381,-3447,-15617,-5551,1111,-3557,955,37,2131,1211,893,3311,853,3947,1735,1013,-139,1453,-2881,-3411,901,-1621,7017,1003,-171,1631,7897,155,10117,1061,5441,4673,6357,955,4311,3987,5819,-1773,3563,465,6551,325,2485,-811,-209,-145,309,1675,-3823,-5763,9249,-5931
2132,6313,1577,2859,-5843,5495,-7765,4203,-7843,357,-20371,-2875,-12309,-6675,-13039,-5265,785,-4293,33,-149,2139,1213,237,3401,965,5611,4005,2071,4437,5727,169,907,-1013,1707,193,1443,-10501,2005,-597,-463,751,-1787,-4873,-1781,-1405,-3019,-3807,-3115,1115,1251,1493,1461,2239,-1845,1555,3117,2261,3861,4757,3473,3733,1899,2667,-149
2044,11061,2909,6061,-5365,8987,-6821,6715,-8459,1203,-29825,-3157,-13791,-8853,-8649,-4201,501,-4319,-759,-171,1963,1211,-279,3157,1065,6477,5761,2811,8529,9559,3273,5339,-2549,4883,-6981,1709,-21717,2269,-9481,-861,-9035,-4049,-16087,-7969,-9365,-6021,-11939,-10103,-3787,4113,-803,2249,-2337,-3387,523,6661,4527,7227,8683,4745,11147,9163,-3819,5899
1748,14043,3755,8021,-4181,11275,-4983,8027,-7819,1903,-21845,-2933,-13531,-9673,-3051,-2519,309,-3627,-1365,-107,1579,1065,-709,2523,1097,6447,6721,3161,11393,12325,6005,9237,-3685,7467,-12759,1833,-31745,2389,-16875,-1065,-17409,-5643,-27553,-12451,-15703,-8055,-18291,-15659,-7707,6487,-2667,2813,-6123,-4283,-351,9169,6261,9435,11475,5377,17413,15089,-9347,11223
1280,15443,4133,8523,-2415,12209,-2537,8405,-6235,2351,-14347,-2359,-11921,-9221,3045,-605,95,-2347,-1835,29,1065,833,-1035,1579,1027,5717,6795,3125,12691,13653,7745,11777,-4241,8953,-16037,1739,-30805,2359,-20907,-1043,-21907,-6453,-31749,-14827,-18981,-8997,-21773,-18795,-10459,7663,-4053,2971,-8835,-4715,-1185,10251,7027,10305,12701,5269,21547,18899,-13073,14763
692,15177,4059,7647,-303,11541,331,7659,-3745,2541,-10633,-1429,-8683,-7275,9067,1557,-105,-521,-2103,145,379,515,-1221,347,789,3923,6075,2729,12521,13461,8329,12651,-4371,9379,-17193,1419,-29461,2051,-22147,-915,-23139,-6565,-30977,-15337,-19893,-8907,-22411,-19659,-12331,7713,-5233,2603,-10825,-4779,-1975,10243,6959,10165,12801,4517,23467,20389,-14805,16533
10,12631,3345,5157,1973,8941,3243,5715,-595,2389,-3749,-247,-4301,-4151,13993,3383,-191,1613,-2133,279,-325,165,-1197,-855,503,1449,4309,1877,10241,11127,7851,11967,-3957,8711,-16043,955,-25349,1525,-20331,-605,-20653,-5741,-27177,-13393,-18005,-7489,-19585,-17477,-12309,6635,-5715,1905,-11073,-4027,-2469,8585,5861,8491,11221,2925,21259,17577,-14951,16545
-624,8555,2091,1513,3785,5051,5353,2853,2453,1909,5309,917,355,-491,16427,4501,-93,3657,-1765,491,-875,-169,-915,-1787,293,-1207,1817,695,6405,7309,5915,9221,-2961,6699,-12149,311,-17225,841,-15425,-209,-15209,-4025,-19715,-9221,-13473,-4867,-13787,-12629,-10515,4355,-5541,789,-9909,-2733,-2701,5717,3875,5717,8329,853,15979,11937,-13483,14075
